# CAMIRA HSC S19A Wide cluster catalog without star mask
# (updated version of catalog presented in Oguri+2018, PASJ, 70, S20)
# column 1: ID
# column 2: Name
# column 3: RA [deg]
# column 4: Dec [deg]
# column 5: cluster photometric redshift z_cl
# column 6: richness N_mem
# column 7: spectroscopic redshift of BCG (-1.0 if not available)
  329 HSCJ020833-043315  32.136451  -4.554214 0.7620  42.371 -1.0
  330 HSCJ020834-011359  32.143158  -1.232953 0.7307  23.780 0.71055
  331 HSCJ020836-030259  32.150383  -3.049776 0.5051  15.809 -1.0
  332 HSCJ020837-031620  32.154172  -3.272195 0.4334  16.619 -1.0
  333 HSCJ020839-042218  32.163406  -4.371730 1.1500  18.564 -1.0
  334 HSCJ020844-010031  32.183519  -1.008510 0.7546  16.844 -1.0
  335 HSCJ020845-035842  32.188105  -3.978243 0.2340  31.939 0.24288
  336 HSCJ020846-042625  32.192286  -4.440218 0.7600  47.138 -1.0
  337 HSCJ020847-024046  32.197706  -2.679340 0.5101  17.925 -1.0
  338 HSCJ020900-031847  32.250643  -3.312949 0.5400  26.504 0.54366
  339 HSCJ020909-042838  32.286246  -4.477267 1.1556  15.031 -1.0
  340 HSCJ020911-014616  32.295892  -1.771223 0.7508  17.386 0.75043
  341 HSCJ020911-062019  32.297146  -6.338483 0.4699  15.329 0.49436
  342 HSCJ020913-030718  32.304577  -3.121706 0.4465  18.554 0.45073
  343 HSCJ020917-030548  32.318901  -3.096714 0.6701  31.228 -1.0
  344 HSCJ020924-055356  32.349856  -5.898997 0.7736  18.535 0.76801
  345 HSCJ020927-022803  32.360948  -2.467435 1.1500  21.021 -1.0
  346 HSCJ020927-040457  32.362883  -4.082504 0.9890  22.976 -1.0
  347 HSCJ020931-010721  32.378391  -1.122396 0.7380  37.145 -1.0
  348 HSCJ020940-022316  32.418634  -2.387744 0.6700  20.100 -1.0
  349 HSCJ020942-024502  32.425769  -2.750685 0.2093  31.870 0.20790
  350 HSCJ020944-025145  32.432663  -2.862592 0.9706  20.352 -1.0
  351 HSCJ020946-032944  32.441656  -3.495590 0.9721  32.225 -1.0
  352 HSCJ020946-034909  32.442174  -3.819083 1.0167  18.265 -1.0
  353 HSCJ020950-042207  32.458733  -4.368591 0.1432  18.240 0.13936
  354 HSCJ020950-045750  32.458816  -4.964024 0.1570  16.429 0.14029
  355 HSCJ020951-032406  32.463001  -3.401686 0.9709  18.624 -1.0
  356 HSCJ020953-030140  32.471699  -3.027683 0.8852  15.261 -1.0
  357 HSCJ020954-013905  32.475212  -1.651290 0.7106  16.135 -1.0
  358 HSCJ020954-063716  32.476927  -6.621166 0.7672  16.900 -1.0
  359 HSCJ020959-053314  32.496009  -5.553930 0.1427  16.037 0.13894
  360 HSCJ020959-053816  32.497048  -5.637898 0.9300  21.782 -1.0
  361 HSCJ021000-051859  32.497936  -5.316472 0.7276  15.013 -1.0
  362 HSCJ021002-024221  32.506904  -2.705839 0.6503  21.869 0.67993
  363 HSCJ021005-012445  32.522650  -1.412418 0.2879  17.586 -1.0
  364 HSCJ021007-021118  32.530889  -2.188318 0.7000  20.978 -1.0
  365 HSCJ021014-033845  32.557632  -3.645901 0.8212  16.977 -1.0
  366 HSCJ021018-030955  32.573025  -3.165231 0.2400  41.485 0.24491
  367 HSCJ021019-030149  32.577305  -3.030234 0.7373  15.952 -1.0
  368 HSCJ021023-040346  32.597698  -4.062825 0.6260  19.169 -1.0
  369 HSCJ021027-043904  32.613513  -4.651091 0.8040  17.648 -1.0
  370 HSCJ021028-031054  32.615426  -3.181641 0.4480  16.618 0.45796
  371 HSCJ021029-034312  32.621853  -3.719975 0.4449  19.260 0.44167
  372 HSCJ021034-051157  32.641911  -5.199126 0.8280  17.129 0.81170
  373 HSCJ021036-024921  32.648935  -2.822510 0.2870  27.857 0.28054
  374 HSCJ021044-055708  32.681678  -5.952146 0.5366  22.190 0.53540
  375 HSCJ021045-025718  32.686210  -2.955127 0.5290  29.384 0.52681
  376 HSCJ021050-023656  32.707948  -2.615636 0.8790  21.679 -1.0
  377 HSCJ021056-061154  32.735023  -6.198431 0.4312  42.997 0.42931
  378 HSCJ021059-015929  32.745586  -1.991520 0.8780  15.728 -1.0
  379 HSCJ021102-045318  32.757776  -4.888330 0.1440  17.514 0.13860
  380 HSCJ021102-031114  32.758180  -3.187294 0.8296  16.327 -1.0
  381 HSCJ021104-052930  32.766997  -5.491544 0.6340  29.782 -1.0
  382 HSCJ021109-031851  32.788065  -3.314272 0.2323  30.095 -1.0
  383 HSCJ021111-042041  32.793815  -4.344773 0.4607  30.052 0.44342
  384 HSCJ021115-034324  32.811752  -3.723309 0.7536  62.833 -1.0
  385 HSCJ021129-051234  32.872289  -5.209414 0.9229  20.878 -1.0
  386 HSCJ021145-031327  32.938704  -3.224050 0.2400  15.486 0.24255
  387 HSCJ021148-020350  32.951844  -2.063802 0.6540  29.254 0.68150
  388 HSCJ021153-061833  32.970640  -6.309139 0.8279  16.435 0.81656
  389 HSCJ021155-021320  32.977369  -2.222321 0.7320  19.525 -1.0
  390 HSCJ021156-031221  32.985296  -3.205915 0.5633  21.492 -1.0
  391 HSCJ021202-034646  33.006262  -3.779494 0.7366  17.810 -1.0
  392 HSCJ021205-023739  33.019805  -2.627524 0.6159  22.361 -1.0
  393 HSCJ021205-022930  33.021818  -2.491705 0.6301  15.053 -1.0
  394 HSCJ021213-040515  33.053507  -4.087569 0.4801  20.667 0.46247
  395 HSCJ021222-053556  33.093716  -5.598939 0.2925  81.275 0.30138
  396 HSCJ021223-061052  33.094602  -6.181013 0.4239  30.778 0.42678
  397 HSCJ021225-012104  33.105917  -1.351217 0.6060  34.007 0.59768
  398 HSCJ021226-055418  33.109497  -5.905079 1.1760  15.981 -1.0
  399 HSCJ021227-060430  33.114443  -6.075054 0.2880  17.024 0.29650
  400 HSCJ021228-023230  33.116884  -2.541690 0.5413  18.364 -1.0
  401 HSCJ021230-050846  33.125036  -5.146147 0.9507  24.513 -1.0
  402 HSCJ021231-041706  33.128077  -4.285069 1.1888  15.786 -1.0
  403 HSCJ021234-023319  33.142264  -2.555155 0.6300  19.403 -1.0
  404 HSCJ021234-040732  33.142546  -4.125620 0.6300  21.475 -1.0
  405 HSCJ021242-055528  33.174349  -5.924543 0.7500  35.804 -1.0
  406 HSCJ021243-034912  33.177595  -3.820131 0.6032  16.400 0.57963
  407 HSCJ021243-031907  33.177627  -3.318498 0.4840  20.211 -1.0
  408 HSCJ021243-014745  33.178597  -1.795855 0.6020  25.179 0.59885
  409 HSCJ021249-013315  33.203106  -1.554149 0.2360  17.258 -1.0
  410 HSCJ021253-061212  33.219714  -6.203380 0.3380  16.572 0.39106
  411 HSCJ021316-012937  33.317453  -1.493654 0.1720  17.728 -1.0
  412 HSCJ021316-030653  33.318457  -3.114857 0.2440  28.098 0.24529
  413 HSCJ021319-031826  33.330795  -3.307175 0.8740  20.694 -1.0
  414 HSCJ021322-060445  33.342904  -6.079176 0.6995  50.027 -1.0
  415 HSCJ021325-055113  33.353810  -5.853652 1.0240  15.192 -1.0
  416 HSCJ021325-025503  33.355737  -2.917542 0.1532  36.789 0.14096
  417 HSCJ021328-051147  33.368320  -5.196260 0.4362  23.465 0.44195
  418 HSCJ021332-024145  33.383031  -2.695913 0.5840  20.686 -1.0
  419 HSCJ021345-023310  33.436677  -2.552790 0.8734  17.754 -1.0
  420 HSCJ021345-052040  33.439151  -5.344390 0.7699  22.221 0.75480
  421 HSCJ021349-024000  33.454559  -2.666787 0.8519  22.521 -1.0
  422 HSCJ021349-034806  33.454618  -3.801749 0.7496  31.192 0.74469
  423 HSCJ021349-023548  33.455380  -2.596695 0.7009  19.277 0.70465
  424 HSCJ021351-024831  33.463594  -2.808606 0.3540  20.671 -1.0
  425 HSCJ021354-054229  33.472961  -5.707921 1.1427  15.845 -1.0
  426 HSCJ021354-025347  33.474406  -2.896358 0.4386  17.193 -1.0
  427 HSCJ021354-023401  33.474538  -2.566815 0.5931  27.159 0.57147
  428 HSCJ021356-022554  33.482975  -2.431772 0.5517  20.553 0.57060
  429 HSCJ021358-031547  33.492054  -3.263176 0.4584  17.808 -1.0
  430 HSCJ021406-022902  33.523912  -2.483780 0.8873  24.186 -1.0
  431 HSCJ021407-025553  33.530554  -2.931352 1.0099  24.259 -1.0
  432 HSCJ021408-020818  33.535048  -2.138199 0.6120  15.139 -1.0
  433 HSCJ021409-053459  33.537089  -5.582940 0.4370  32.871 0.44191
  434 HSCJ021413-015205  33.555643  -1.868039 0.7750  18.908 -1.0
  435 HSCJ021417-023441  33.571577  -2.578044 0.6154  15.656 0.57538
  436 HSCJ021419-021442  33.577474  -2.244980 0.5498  18.595 -1.0
  437 HSCJ021421-022233  33.587014  -2.375709 0.8671  26.768 -1.0
  438 HSCJ021426-062740  33.607429  -6.461161 0.2309  52.314 0.23655
  439 HSCJ021426-021358  33.608974  -2.232880 0.2065  27.935 0.21238
  440 HSCJ021430-022118  33.625936  -2.355085 0.7360  33.386 0.71130
  441 HSCJ021433-032633  33.636920  -3.442387 0.5580  16.045 0.54336
  442 HSCJ021441-043402  33.671241  -4.567356 0.1498  69.165 0.13925
  443 HSCJ021443-040500  33.678163  -4.083433 0.4486  16.370 0.44695
  444 HSCJ021445-020628  33.689063  -2.107736 0.6170  30.396 0.60219
  445 HSCJ021446-053612  33.691008  -5.603242 0.7439  16.835 -1.0
  446 HSCJ021448-034833  33.699584  -3.809174 0.7460  36.394 -1.0
  447 HSCJ021450-033927  33.707594  -3.657570 0.6020  15.710 -1.0
  448 HSCJ021450-043659  33.710235  -4.616282 0.4400  17.568 0.45710
  449 HSCJ021452-042323  33.717376  -4.389619 0.6235  19.051 -1.0
  450 HSCJ021459-022810  33.747247  -2.469488 0.7060  26.059 0.71236
  451 HSCJ021500-045156  33.748471  -4.865600 0.8842  15.988 0.89100
  452 HSCJ021500-035423  33.749634  -3.906519 0.1540  35.920 0.13756
  453 HSCJ021507-055850  33.780160  -5.980653 0.2500  42.398 0.25517
  454 HSCJ021510-050452  33.793745  -5.081150 0.9552  16.473 -1.0
  455 HSCJ021511-050339  33.797099  -5.060873 0.7160  20.598 0.75579
  456 HSCJ021513-060432  33.805508  -6.075564 0.7673  33.268 -1.0
  457 HSCJ021516-044525  33.817347  -4.756959 0.2700  16.717 0.29306
  458 HSCJ021518-020659  33.826134  -2.116457 0.6120  15.641 -1.0
  459 HSCJ021520-032212  33.834949  -3.369881 0.7700  29.560 -1.0
  460 HSCJ021521-034343  33.835854  -3.728710 1.0118  45.872 -1.0
  461 HSCJ021528-044041  33.867653  -4.678115 0.3560  41.026 0.34785
  462 HSCJ021529-040243  33.869133  -4.045333 0.3660  27.479 0.37092
  463 HSCJ021530-053255  33.872965  -5.548673 0.2650  35.590 0.29019
  464 HSCJ021531-031615  33.879083  -3.270822 0.7306  24.109 0.70294
  465 HSCJ021532-035654  33.881654  -3.948448 0.7673  27.130 0.74231
  466 HSCJ021542-034923  33.926983  -3.822936 0.7855  21.456 -1.0
  467 HSCJ021543-042607  33.929920  -4.435193 1.0105  21.043 -1.0
  468 HSCJ021544-015842  33.933972  -1.978326 0.8779  15.465 -1.0
  469 HSCJ021546-021033  33.940574  -2.175841 0.4222  19.924 -1.0
  470 HSCJ021548-045015  33.948219  -4.837601 0.9660  20.317 -1.0
  471 HSCJ021607-032615  34.028818  -3.437456 0.3100  15.875 0.31309
  472 HSCJ021612-041456  34.050251  -4.248913 0.1686  38.208 0.15232
  473 HSCJ021622-030054  34.093129  -3.015122 0.6389  24.254 0.65071
  474 HSCJ021636-042843  34.149202  -4.478640 0.4307  35.034 0.44228
  475 HSCJ021648-020607  34.200499  -2.101898 0.1474  70.266 0.14044
  476 HSCJ021652-022908  34.217961  -2.485644 0.3487  23.802 0.36550
  477 HSCJ021659-030221  34.244438  -3.039180 0.2451  28.810 0.25211
  478 HSCJ021703-025235  34.262657  -2.876409 0.7240  18.340 -1.0
  479 HSCJ021705-031623  34.271218  -3.273128 0.5890  33.329 -1.0
  480 HSCJ021726-052443  34.357839  -5.412046 0.6280  15.344 0.64620
  481 HSCJ021728-022344  34.366836  -2.395598 0.6160  15.089 0.60211
  482 HSCJ021735-051330  34.397063  -5.225134 0.6375  38.853 0.64700
  483 HSCJ021736-035645  34.399750  -3.945743 0.5174  18.721 -1.0
  484 HSCJ021736-012354  34.401365  -1.398203 0.7681  16.344 -1.0
  485 HSCJ021743-035954  34.430103  -3.998360 0.7017  24.644 0.74702
  486 HSCJ021754-052706  34.475756  -5.451609 0.6660  18.268 -1.0
  487 HSCJ021759-014633  34.494694  -1.775872 0.6287  19.251 0.63747
  488 HSCJ021759-012212  34.495904  -1.369871 0.8680  19.933 -1.0
  489 HSCJ021801-034419  34.505789  -3.738549 0.7784  19.868 0.75418
  490 HSCJ021803-062823  34.511028  -6.473048 0.6981  20.219 0.67508
  491 HSCJ021806-035134  34.523985  -3.859544 0.7346  27.079 -1.0
  492 HSCJ021808-062244  34.534992  -6.378887 0.2243  27.773 0.23561
  493 HSCJ021810-051543  34.540315  -5.261814 0.6340  17.661 -1.0
  494 HSCJ021811-054447  34.546000  -5.746257 0.6840  18.456 -1.0
  495 HSCJ021818-011927  34.575180  -1.324086 0.8875  20.774 -1.0
  496 HSCJ021822-053921  34.592558  -5.655939 0.6760  18.985 -1.0
  497 HSCJ021824-052501  34.598030  -5.416842 0.6460  16.233 0.64563
  498 HSCJ021824-015903  34.599529  -1.984259 0.2920  21.731 -1.0
  499 HSCJ021832-050059  34.633565  -5.016490 0.8930  28.459 0.88476
  500 HSCJ021835-011434  34.644288  -1.242899 0.8679  41.503 -1.0
  501 HSCJ021837-054025  34.655197  -5.673590 0.2600  18.932 0.28079
  502 HSCJ021840-032306  34.667049  -3.385095 0.2020  15.327 0.21937
  503 HSCJ021842-020836  34.673843  -2.143326 1.1916  18.554 -1.0
  504 HSCJ021844-014613  34.683478  -1.770275 0.1764  26.871 0.17727
  505 HSCJ021859-023424  34.747351  -2.573416 0.6957  21.093 -1.0
  506 HSCJ021909-021615  34.788332  -2.270838 0.5439  18.869 -1.0
  507 HSCJ021912-034438  34.799617  -3.743885 0.7733  25.352 0.76726
  508 HSCJ021913-032842  34.802830  -3.478422 0.9140  16.457 -1.0
  509 HSCJ021919-020245  34.828866  -2.045804 0.4800  26.166 0.46847
  510 HSCJ021922-063646  34.842374  -6.612718 0.8320  25.177 -1.0
  511 HSCJ021925-034312  34.855989  -3.720069 0.9719  15.263 -1.0
  512 HSCJ021929-040352  34.872563  -4.064544 0.6120  18.293 0.60463
  513 HSCJ021929-040508  34.872764  -4.085487 1.0474  18.104 1.04208
  514 HSCJ021935-015822  34.895332  -1.972734 0.9000  16.299 -1.0
  515 HSCJ021942-045231  34.922940  -4.875219 0.3132  17.647 0.33280
  516 HSCJ021945-021709  34.935538  -2.285750 0.5560  20.337 -1.0
  517 HSCJ021947-050824  34.945823  -5.139949 0.9080  15.820 -1.0
  518 HSCJ021949-044836  34.955043  -4.810110 0.9089  15.469 -1.0
  519 HSCJ021955-035040  34.978735  -3.844320 0.3379  15.746 0.36149
  520 HSCJ021956-023341  34.982127  -2.561453 0.2277  18.651 0.22641
  521 HSCJ021959-052723  34.994119  -5.456361 0.2600  16.825 0.19828
  522 HSCJ022003-014817  35.011767  -1.804639 0.9460  19.891 -1.0
  523 HSCJ022015-045353  35.060652  -4.897996 0.9364  20.679 0.90820
  524 HSCJ022022-024953  35.090901  -2.831284 0.2320  16.290 0.23108
  525 HSCJ022025-054710  35.102205  -5.786110 0.8001  16.067 -1.0
  526 HSCJ022028-020755  35.115934  -2.131905 1.0540  19.406 -1.0
  527 HSCJ022034-014953  35.140928  -1.831313 0.7807  15.466 0.78816
  528 HSCJ022035-034741  35.146466  -3.794841 1.0241  17.522 -1.0
  529 HSCJ022040-022102  35.165014  -2.350444 0.4680  15.849 0.47027
  530 HSCJ022044-020429  35.184413  -2.074624 0.3457  25.558 0.34646
  531 HSCJ022045-032600  35.189558  -3.433298 0.3160  20.569 0.32799
  532 HSCJ022048-051105  35.198463  -5.184796 0.9800  19.037 -1.0
  533 HSCJ022048-041935  35.199522  -4.326527 0.8209  15.845 0.67844
  534 HSCJ022054-020554  35.226880  -2.098364 0.4716  20.729 0.47062
  535 HSCJ022056-033348  35.231588  -3.563314 1.0109  36.491 -1.0
  536 HSCJ022059-040358  35.247074  -4.066234 1.0181  16.987 1.01247
  537 HSCJ022101-023828  35.252649  -2.641109 0.8593  15.746 -1.0
  538 HSCJ022105-052427  35.269522  -5.407380 0.8593  15.696 0.82629
  539 HSCJ022107-033127  35.278655  -3.524112 0.5800  34.696 0.55178
  540 HSCJ022108-035441  35.285133  -3.911429 0.8797  18.030 -1.0
  541 HSCJ022119-022642  35.329316  -2.445035 1.0819  19.520 -1.0
  542 HSCJ022121-015751  35.336863  -1.964101 0.7868  30.407 -1.0
  543 HSCJ022121-052836  35.336890  -5.476571 0.8660  15.055 0.83660
  544 HSCJ022129-040552  35.372848  -4.097746 1.0481  16.152 -1.0
  545 HSCJ022130-043010  35.373357  -4.502703 0.4460  16.760 0.46089
  546 HSCJ022133-015005  35.389118  -1.834705 1.1661  15.639 -1.0
  547 HSCJ022135-062618  35.394755  -6.438400 0.3020  27.872 0.31401
  548 HSCJ022137-051838  35.403232  -5.310514 0.8620  26.133 -1.0
  549 HSCJ022140-061830  35.417343  -6.308251 0.6540  16.226 -1.0
  550 HSCJ022144-032106  35.432907  -3.351541 1.0044  22.141 -1.0
  551 HSCJ022146-034619  35.440625  -3.771928 0.4200  82.811 0.43292
  552 HSCJ022154-025633  35.476132  -2.942463 0.8670  15.283 -1.0
  553 HSCJ022154-030640  35.476987  -3.111229 0.8089  19.545 -1.0
  554 HSCJ022156-034054  35.481354  -3.681590 1.0520  31.891 -1.0
  555 HSCJ022156-063558  35.482012  -6.599458 1.0682  17.598 -1.0
  556 HSCJ022156-054532  35.484962  -5.758799 0.2600  19.418 0.25906
  557 HSCJ022159-054443  35.497312  -5.745325 0.8654  25.795 -1.0
  558 HSCJ022200-052937  35.500848  -5.493700 0.9573  23.556 0.96788
  559 HSCJ022202-043205  35.510179  -4.534678 0.3228  24.133 0.31866
  560 HSCJ022207-030315  35.528591  -3.054028 0.5023  18.016 0.49591
  561 HSCJ022210-024037  35.543035  -2.676986 0.7946  23.360 -1.0
  562 HSCJ022216-014715  35.566735  -1.787399 0.4040  18.245 0.37966
  563 HSCJ022218-055034  35.576762  -5.842782 0.7521  16.623 -1.0
  564 HSCJ022221-044109  35.585445  -4.685739 0.7974  17.583 -1.0
  565 HSCJ022223-014846  35.597237  -1.812845 0.8671  19.793 -1.0
  566 HSCJ022231-020643  35.630185  -2.111824 0.4133  17.995 -1.0
  567 HSCJ022232-045834  35.634529  -4.976169 0.8440  19.361 0.81991
  568 HSCJ022237-022010  35.654171  -2.336028 0.8551  16.787 0.83890
  569 HSCJ022243-033422  35.677125  -3.572824 0.8020  19.517 -1.0
  570 HSCJ022245-060849  35.687330  -6.146877 0.6800  15.981 -1.0
  571 HSCJ022246-061703  35.692353  -6.284260 0.7721  24.347 -1.0
  572 HSCJ022253-032823  35.720253  -3.473048 1.0400  21.804 -1.0
  573 HSCJ022301-022708  35.755768  -2.452244 1.0141  18.682 -1.0
  574 HSCJ022302-020246  35.757615  -2.046240 0.6060  17.264 -1.0
  575 HSCJ022303-043609  35.763550  -4.602394 1.1851  16.803 -1.0
  576 HSCJ022311-043155  35.794246  -4.531936 0.8375  17.473 -1.0
  577 HSCJ022317-023250  35.822132  -2.547183 0.2880  23.395 -1.0
  578 HSCJ022320-021243  35.834490  -2.211958 0.2698  17.128 0.25436
  579 HSCJ022321-052449  35.838811  -5.413605 1.0151  16.617 0.96356
  580 HSCJ022334-030217  35.891337  -3.038077 0.4840  18.120 -1.0
  581 HSCJ022342-043052  35.924081  -4.514363 0.4187  16.192 0.43608
  582 HSCJ022346-050626  35.941239  -5.107273 0.9140  19.506 0.92844
  583 HSCJ022347-050035  35.944438  -5.009836 0.8728  31.886 -1.0
  584 HSCJ022349-025126  35.954133  -2.857205 0.1745  25.287 0.17427
  585 HSCJ022351-053640  35.960491  -5.611039 0.4962  30.188 0.49843
  586 HSCJ022358-043416  35.991296  -4.571125 0.4580  18.854 0.49943
  587 HSCJ022359-034354  35.996592  -3.731685 0.8462  23.736 -1.0
  588 HSCJ022401-032535  36.002644  -3.426512 0.8079  34.004 -1.0
  589 HSCJ022402-050527  36.009032  -5.090753 0.3181  15.642 0.32361
  590 HSCJ022404-041327  36.017483  -4.224058 1.0839  31.234 -1.0
  591 HSCJ022411-022715  36.046391  -2.454271 0.3323  15.731 -1.0
  592 HSCJ022420-033626  36.083807  -3.607357 0.6240  31.888 0.61123
  593 HSCJ022433-062819  36.136831  -6.471949 0.7732  15.361 -1.0
  594 HSCJ022433-041419  36.138503  -4.238717 0.2513  15.487 0.26365
  595 HSCJ022434-045007  36.139607  -4.835344 0.4892  25.196 0.49423
  596 HSCJ022439-031735  36.162923  -3.293117 0.8620  15.382 -1.0
  597 HSCJ022445-061856  36.186541  -6.315559 0.4622  15.532 0.46859
  598 HSCJ022445-021341  36.189265  -2.228059 1.0601  20.857 -1.0
  599 HSCJ022454-022158  36.223082  -2.366099 0.2171  18.973 0.20862
  600 HSCJ022455-033204  36.228566  -3.534383 0.7985  17.808 0.79441
  601 HSCJ022456-031039  36.231860  -3.177626 0.8117  16.904 -1.0
  602 HSCJ022457-034853  36.238836  -3.814745 0.6220  26.879 -1.0
  603 HSCJ022502-020144  36.257207  -2.028939 0.3200  17.080 -1.0
  604 HSCJ022507-044718  36.278864  -4.788457 0.8564  16.782 -1.0
  605 HSCJ022512-062259  36.301202  -6.383149 0.2040  43.585 0.20406
  606 HSCJ022514-032827  36.308422  -3.474206 0.9720  18.669 -1.0
  607 HSCJ022515-051230  36.311020  -5.208284 0.9260  17.415 -1.0
  608 HSCJ022515-063005  36.311577  -6.501466 0.7745  15.329 -1.0
  609 HSCJ022515-061836  36.313388  -6.310056 0.9741  15.530 -1.0
  610 HSCJ022516-015628  36.318323  -1.941247 0.7659  17.631 0.77339
  611 HSCJ022527-050605  36.364434  -5.101350 0.8742  18.720 -1.0
  612 HSCJ022531-041419  36.378200  -4.238515 0.1603  18.527 0.14287
  613 HSCJ022532-035510  36.385330  -3.919331 0.7869  21.994 -1.0
  614 HSCJ022545-031233  36.437220  -3.209148 0.1400  30.469 0.14173
  615 HSCJ022549-055346  36.455417  -5.896174 0.2242  24.868 0.23273
  616 HSCJ022553-015759  36.471878  -1.966413 0.4706  20.920 -1.0
  617 HSCJ022557-053834  36.487061  -5.642850 0.2027  18.701 0.19469
  618 HSCJ022620-022824  36.584714  -2.473380 0.2600  28.794 0.27927
  619 HSCJ022625-044524  36.602493  -4.756714 0.8952  15.587 0.88397
  620 HSCJ022626-061652  36.607561  -6.281178 0.9520  18.654 -1.0
  621 HSCJ022628-054257  36.614858  -5.715878 0.8098  17.689 -1.0
  622 HSCJ022629-021220  36.619630  -2.205639 0.3560  19.172 -1.0
  623 HSCJ022633-050031  36.636883  -5.008636 0.4903  15.987 0.49769
  624 HSCJ022636-040410  36.648631  -4.069549 0.3520  17.373 0.34554
  625 HSCJ022647-054221  36.693932  -5.705895 0.8217  21.666 -1.0
  626 HSCJ022647-015420  36.695363  -1.905639 0.1824  20.928 -1.0
  627 HSCJ022655-040516  36.728705  -4.087911 0.7740  16.448 -1.0
  628 HSCJ022705-030820  36.770405  -3.138758 0.8540  15.258 -1.0
  629 HSCJ022709-041756  36.787204  -4.298855 1.0840  19.126 -1.0
  630 HSCJ022715-050432  36.813271  -5.075646 0.1519  18.760 0.14311
  631 HSCJ022721-015114  36.838620  -1.853774 0.9460  23.454 -1.0
  632 HSCJ022723-043651  36.846130  -4.614120 1.1460  16.518 -1.0
  633 HSCJ022738-031757  36.909256  -3.299209 0.8442  56.397 0.83778
  634 HSCJ022752-036000  36.965622  -3.999976 0.8620  21.112 -1.0
  635 HSCJ022756-062435  36.984790  -6.409798 1.2360  15.548 -1.0
  636 HSCJ022757-031906  36.987390  -3.318221 0.9460  16.281 -1.0
  637 HSCJ022759-044932  36.996670  -4.825574 0.2779  33.388 0.29682
  638 HSCJ022803-021202  37.011315  -2.200503 0.2146  31.268 -1.0
  639 HSCJ022803-031948  37.011366  -3.330065 1.1720  15.095 -1.0
  640 HSCJ022814-020444  37.060062  -2.078777 1.1561  15.965 -1.0
  641 HSCJ022825-015749  37.103647  -1.963632 1.1441  18.432 -1.0
  642 HSCJ022828-042608  37.115949  -4.435441 0.4063  22.796 0.43208
  643 HSCJ022829-045939  37.121890  -4.994117 0.3431  18.247 0.33415
  644 HSCJ022831-044351  37.130257  -4.730876 0.6220  37.457 0.61142
  645 HSCJ022833-015752  37.136615  -1.964490 0.9640  21.419 -1.0
  646 HSCJ022847-063151  37.193876  -6.530874 0.8320  18.299 -1.0
  647 HSCJ022848-034539  37.201100  -3.760854 0.7360  17.255 0.71839
  648 HSCJ022853-033558  37.219686  -3.599348 0.8511  26.301 0.84649
  649 HSCJ022918-020248  37.326926  -2.046713 0.2483  22.392 -1.0
  650 HSCJ022922-062643  37.341521  -6.445225 0.9259  15.674 -1.0
  651 HSCJ022929-055321  37.369034  -5.889055 0.2651  31.468 0.29514
  652 HSCJ022933-043948  37.387779  -4.663240 0.6200  25.461 0.62485
  653 HSCJ022936-033623  37.401047  -3.606418 0.3160  37.325 -1.0
  654 HSCJ022945-060235  37.436344  -6.043130 1.1040  15.931 -1.0
  655 HSCJ022948-040850  37.447919  -4.147316 0.2460  15.043 0.25543
  656 HSCJ022957-033114  37.487805  -3.520655 0.5806  40.342 0.55554
  657 HSCJ023004-054016  37.517101  -5.671038 0.4880  15.651 0.49640
  658 HSCJ023015-035712  37.564452  -3.953257 0.7020  28.912 0.71642
  659 HSCJ023018-055347  37.573560  -5.896286 0.9460  16.703 -1.0
  660 HSCJ023019-025326  37.577846  -2.890559 0.8480  20.081 -1.0
  661 HSCJ023019-022002  37.579317  -2.333754 0.8821  16.753 -1.0
  662 HSCJ023020-062602  37.584867  -6.433879 1.0625  42.922 -1.0
  663 HSCJ023028-043349  37.615632  -4.563605 0.2580  32.911 0.29507
  664 HSCJ023030-051331  37.623924  -5.225316 0.1997  17.178 0.18792
  665 HSCJ023033-035352  37.635739  -3.897896 0.9472  18.899 -1.0
  666 HSCJ023034-024004  37.641909  -2.667737 0.9460  15.849 -1.0
  667 HSCJ023037-025724  37.652319  -2.956589 1.1060  19.060 -1.0
  668 HSCJ023039-045927  37.661576  -4.990967 0.2646  33.666 0.29189
  669 HSCJ023048-015903  37.700356  -1.984221 1.1111  22.896 -1.0
